0.179688 	0.320312 	0.5 	2798.55
0.1875 	0.320312 	0.5 	2786.14
0.195312 	0.320312 	0.5 	2774.7
0.203125 	0.320312 	0.5 	2762.39
0.210938 	0.320312 	0.5 	2748.04
0.21875 	0.320312 	0.5 	2733.17
0.226562 	0.320312 	0.5 	2719.15
0.234375 	0.320312 	0.5 	2704.28
0.242188 	0.320312 	0.5 	2692.58
0.25 	0.320312 	0.5 	2676.34
0.257812 	0.320312 	0.5 	2662.4
0.265625 	0.320312 	0.5 	2647.49
0.273438 	0.320312 	0.5 	2632.54
0.28125 	0.320312 	0.5 	2617.82
0.289062 	0.320312 	0.5 	2604.15
0.296875 	0.320312 	0.5 	2589.58
0.304688 	0.320312 	0.5 	2575.87
0.3125 	0.320312 	0.5 	2562.32
0.320312 	0.320312 	0.5 	2547.42
0.328125 	0.320312 	0.5 	2531.72
0.335938 	0.320312 	0.5 	2517.84
0.34375 	0.320312 	0.5 	2504.86
0.351562 	0.320312 	0.5 	2491.05
0.359375 	0.320312 	0.5 	2476.44
0.367188 	0.320312 	0.5 	2462.9
0.375 	0.320312 	0.5 	2447.27
0.382812 	0.320312 	0.5 	2435.23
0.390625 	0.320312 	0.5 	2423.18
0.398438 	0.320312 	0.5 	2410.35
0.40625 	0.320312 	0.5 	2394.34
0.414062 	0.320312 	0.5 	2383.6
0.421875 	0.320312 	0.5 	2372.5
0.429688 	0.320312 	0.5 	2360.55
0.4375 	0.320312 	0.5 	2348.56
0.445312 	0.320312 	0.5 	2336.15
0.453125 	0.320312 	0.5 	2324.51
0.460938 	0.320312 	0.5 	2314.07
0.46875 	0.320312 	0.5 	2301.81
0.476562 	0.320312 	0.5 	2292.26
0.484375 	0.320312 	0.5 	2278.64
0.492188 	0.320312 	0.5 	2267.34
0.5 	0.320312 	0.5 	2261.91
0.507812 	0.320312 	0.5 	2249.95
0.515625 	0.320312 	0.5 	2237.3
0.523438 	0.320312 	0.5 	2228.17
0.53125 	0.320312 	0.5 	2218.97
0.539062 	0.320312 	0.5 	2210.02
0.546875 	0.320312 	0.5 	2200.89
0.554688 	0.320312 	0.5 	2190.3
0.5625 	0.320312 	0.5 	2179.84
0.570312 	0.320312 	0.5 	2171.76
0.578125 	0.320312 	0.5 	2163.68
0.585938 	0.320312 	0.5 	2153.56
0.59375 	0.320312 	0.5 	2144.31
0.601562 	0.320312 	0.5 	2135.81
0.609375 	0.320312 	0.5 	2127.22
0.617188 	0.320312 	0.5 	2119.2
0.625 	0.320312 	0.5 	2111.12
0.632812 	0.320312 	0.5 	2102.99
0.640625 	0.320312 	0.5 	2094.54
0.648438 	0.320312 	0.5 	2087.62
0.65625 	0.320312 	0.5 	2076.99
0.664062 	0.320312 	0.5 	2070.37
0.671875 	0.320312 	0.5 	2062.33
0.679688 	0.320312 	0.5 	2054.6
0.6875 	0.320312 	0.5 	2047.15
0.695312 	0.320312 	0.5 	2041.51
0.703125 	0.320312 	0.5 	2034.9
0.710938 	0.320312 	0.5 	2028.15
0.71875 	0.320312 	0.5 	2021.49
0.726562 	0.320312 	0.5 	2013.06
0.734375 	0.320312 	0.5 	2006.38
0.742188 	0.320312 	0.5 	2000.36
0.75 	0.320312 	0.5 	1992.87
0.757812 	0.320312 	0.5 	1987.93
0.765625 	0.320312 	0.5 	1980.81
0.773438 	0.320312 	0.5 	1973.1
0.78125 	0.320312 	0.5 	1967.82
0.789062 	0.320312 	0.5 	1962.36
0.796875 	0.320312 	0.5 	1956.27
0.804688 	0.320312 	0.5 	1949.71
0.8125 	0.320312 	0.5 	1945.73
0.820312 	0.320312 	0.5 	1939.68
0.828125 	0.320312 	0.5 	1934.21
0.835938 	0.320312 	0.5 	1930.64
0.84375 	0.320312 	0.5 	1925.67
0.851562 	0.320312 	0.5 	1921.28
0.859375 	0.320312 	0.5 	1917.72
0.867188 	0.320312 	0.5 	1913.83
0.875 	0.320312 	0.5 	1909.18
0.882812 	0.320312 	0.5 	1906.62
0.890625 	0.320312 	0.5 	1901.61
0.898438 	0.320312 	0.5 	1897.92
0.90625 	0.320312 	0.5 	1895.59
0.914062 	0.320312 	0.5 	1891.21
0.921875 	0.320312 	0.5 	1887.68
0.929688 	0.320312 	0.5 	1884.8
0.9375 	0.320312 	0.5 	1885.48
0.945312 	0.320312 	0.5 	1884.31
0.953125 	0.320312 	0.5 	1883.48
0.960938 	0.320312 	0.5 	1880.84
0.96875 	0.320312 	0.5 	1882.03
0.976562 	0.320312 	0.5 	1882.45
0.984375 	0.320312 	0.5 	1879.83
0.992188 	0.320312 	0.5 	1879.34
1 	0.320312 	0.5 	1880.46
1.00781 	0.320312 	0.5 	1881.15
1.01562 	0.320312 	0.5 	1880.54
1.02344 	0.320312 	0.5 	1881.98
1.03125 	0.320312 	0.5 	1884.11
1.03906 	0.320312 	0.5 	1888.11
1.04688 	0.320312 	0.5 	1889.57
1.05469 	0.320312 	0.5 	1890.91
1.0625 	0.320312 	0.5 	1894.51
1.07031 	0.320312 	0.5 	1898.4
1.07812 	0.320312 	0.5 	1900.84
1.08594 	0.320312 	0.5 	1904.5
1.09375 	0.320312 	0.5 	1907.73
1.10156 	0.320312 	0.5 	1912.47
1.10938 	0.320312 	0.5 	1918.36
1.11719 	0.320312 	0.5 	1923.65
1.125 	0.320312 	0.5 	1927.56
1.13281 	0.320312 	0.5 	1933.54
1.14062 	0.320312 	0.5 	1937.79
1.14844 	0.320312 	0.5 	1944.31
1.15625 	0.320312 	0.5 	1950.26
1.16406 	0.320312 	0.5 	1958.73
1.17188 	0.320312 	0.5 	1966.51
1.17969 	0.320312 	0.5 	1974.35
1.1875 	0.320312 	0.5 	1981.66
1.19531 	0.320312 	0.5 	1986.09
1.20312 	0.320312 	0.5 	1995.65
1.21094 	0.320312 	0.5 	2003.56
1.21875 	0.320312 	0.5 	2009.47
1.22656 	0.320312 	0.5 	2016.51
1.23438 	0.320312 	0.5 	2024.86
1.24219 	0.320312 	0.5 	2032.83
1.25 	0.320312 	0.5 	2041.77
1.25781 	0.320312 	0.5 	2051.04
1.26562 	0.320312 	0.5 	2059.89
1.27344 	0.320312 	0.5 	2068.04
1.28125 	0.320312 	0.5 	2073.27
1.28906 	0.320312 	0.5 	2081.12
1.29688 	0.320312 	0.5 	2090.45
1.30469 	0.320312 	0.5 	2098.02
1.3125 	0.320312 	0.5 	2105.61
1.32031 	0.320312 	0.5 	2115
1.32812 	0.320312 	0.5 	2122.21
1.33594 	0.320312 	0.5 	2130.29
1.34375 	0.320312 	0.5 	2136.18
1.35156 	0.320312 	0.5 	2144.45
1.35938 	0.320312 	0.5 	2150.34
1.36719 	0.320312 	0.5 	2157.5
1.375 	0.320312 	0.5 	2164.56
1.38281 	0.320312 	0.5 	2171.4
1.39062 	0.320312 	0.5 	2181.04
1.39844 	0.320312 	0.5 	2189.62
1.40625 	0.320312 	0.5 	2193.25
1.41406 	0.320312 	0.5 	2199.93
1.42188 	0.320312 	0.5 	2205.55
1.42969 	0.320312 	0.5 	2211.02
1.4375 	0.320312 	0.5 	2216.79
1.44531 	0.320312 	0.5 	2222.8
1.45312 	0.320312 	0.5 	2228.94
1.46094 	0.320312 	0.5 	2235.01
1.46875 	0.320312 	0.5 	2239.76
1.47656 	0.320312 	0.5 	2245.37
1.48438 	0.320312 	0.5 	2251.03
1.49219 	0.320312 	0.5 	2256.34
-0.5 	0.328125 	0.5 	2701.93
-0.492188 	0.328125 	0.5 	2705.23
-0.484375 	0.328125 	0.5 	2709.12
-0.476562 	0.328125 	0.5 	2712.82
-0.46875 	0.328125 	0.5 	2716.15
-0.460938 	0.328125 	0.5 	2719.63
-0.453125 	0.328125 	0.5 	2724.05
-0.445312 	0.328125 	0.5 	2729.53
-0.4375 	0.328125 	0.5 	2733.43
-0.429688 	0.328125 	0.5 	2737.22
-0.421875 	0.328125 	0.5 	2742.13
-0.414062 	0.328125 	0.5 	2746.52
-0.40625 	0.328125 	0.5 	2750.87
-0.398438 	0.328125 	0.5 	2755.24
-0.390625 	0.328125 	0.5 	2759.81
-0.382812 	0.328125 	0.5 	2764.17
-0.375 	0.328125 	0.5 	2768.67
-0.367188 	0.328125 	0.5 	2773.27
-0.359375 	0.328125 	0.5 	2778.24
-0.351562 	0.328125 	0.5 	2782.96
-0.34375 	0.328125 	0.5 	2787.79
-0.335938 	0.328125 	0.5 	2793.01
-0.328125 	0.328125 	0.5 	2797.72
-0.320312 	0.328125 	0.5 	2802.96
-0.3125 	0.328125 	0.5 	2808.57
-0.304688 	0.328125 	0.5 	2814.75
-0.296875 	0.328125 	0.5 	2819.93
-0.289062 	0.328125 	0.5 	2824.89
-0.28125 	0.328125 	0.5 	2830.5
-0.273438 	0.328125 	0.5 	2835.51
-0.265625 	0.328125 	0.5 	2842.2
-0.257812 	0.328125 	0.5 	2846.99
-0.25 	0.328125 	0.5 	2851.78
-0.242188 	0.328125 	0.5 	2856.52
-0.234375 	0.328125 	0.5 	2861.15
-0.226562 	0.328125 	0.5 	2866.16
-0.21875 	0.328125 	0.5 	2872.83
-0.210938 	0.328125 	0.5 	2878.2
-0.203125 	0.328125 	0.5 	2883.23
-0.195312 	0.328125 	0.5 	2888.23
-0.1875 	0.328125 	0.5 	2893.36
-0.179688 	0.328125 	0.5 	2898.78
-0.171875 	0.328125 	0.5 	2904.64
-0.164062 	0.328125 	0.5 	2909.93
-0.15625 	0.328125 	0.5 	2916
-0.148438 	0.328125 	0.5 	2922.44
-0.140625 	0.328125 	0.5 	2926.98
-0.132812 	0.328125 	0.5 	2930.91
-0.125 	0.328125 	0.5 	2935.71
-0.117188 	0.328125 	0.5 	2939.31
-0.109375 	0.328125 	0.5 	2943.32
-0.101562 	0.328125 	0.5 	2946.87
-0.09375 	0.328125 	0.5 	2951.27
-0.085938 	0.328125 	0.5 	2956.05
-0.078125 	0.328125 	0.5 	2959.22
-0.070312 	0.328125 	0.5 	2960.8
-0.0625 	0.328125 	0.5 	2962.83
-0.054688 	0.328125 	0.5 	2963.92
-0.046875 	0.328125 	0.5 	2965.51
-0.039062 	0.328125 	0.5 	2965.36
-0.03125 	0.328125 	0.5 	2966.04
-0.023438 	0.328125 	0.5 	2966.33
-0.015625 	0.328125 	0.5 	2967.81
-0.007812 	0.328125 	0.5 	2967.02
0 	0.328125 	0.5 	2965.31
0.007812 	0.328125 	0.5 	2963.43
0.015625 	0.328125 	0.5 	2959.12
0.023438 	0.328125 	0.5 	2954.88
0.03125 	0.328125 	0.5 	2953.05
0.039062 	0.328125 	0.5 	2948.51
0.046875 	0.328125 	0.5 	2944.05
0.054688 	0.328125 	0.5 	2940.65
0.0625 	0.328125 	0.5 	2929.63
0.070312 	0.328125 	0.5 	2923.14
0.078125 	0.328125 	0.5 	2919.88
0.085938 	0.328125 	0.5 	2912.48
0.09375 	0.328125 	0.5 	2904.81
0.101562 	0.328125 	0.5 	2898.67
0.109375 	0.328125 	0.5 	2890.52
0.117188 	0.328125 	0.5 	2881.12
0.125 	0.328125 	0.5 	2869.77
0.132812 	0.328125 	0.5 	2858.44
0.140625 	0.328125 	0.5 	2848.42
0.148438 	0.328125 	0.5 	2837.49
0.15625 	0.328125 	0.5 	2826.12
0.164062 	0.328125 	0.5 	2815.95
0.171875 	0.328125 	0.5 	2804.91
0.179688 	0.328125 	0.5 	2793.22
0.1875 	0.328125 	0.5 	2782.54
0.195312 	0.328125 	0.5 	2768.52
0.203125 	0.328125 	0.5 	2754.64
0.210938 	0.328125 	0.5 	2741.41
0.21875 	0.328125 	0.5 	2728.02
0.226562 	0.328125 	0.5 	2714.35
0.234375 	0.328125 	0.5 	2702.08
0.242188 	0.328125 	0.5 	2686.46
0.25 	0.328125 	0.5 	2670.04
0.257812 	0.328125 	0.5 	2656.7
0.265625 	0.328125 	0.5 	2642.61
0.273438 	0.328125 	0.5 	2629.01
0.28125 	0.328125 	0.5 	2615.94
0.289062 	0.328125 	0.5 	2602.43
0.296875 	0.328125 	0.5 	2590.08
0.304688 	0.328125 	0.5 	2574.5
0.3125 	0.328125 	0.5 	2561.36
0.320312 	0.328125 	0.5 	2547.93
0.328125 	0.328125 	0.5 	2533.14
0.335938 	0.328125 	0.5 	2519.32
0.34375 	0.328125 	0.5 	2505.71
0.351562 	0.328125 	0.5 	2492.15
0.359375 	0.328125 	0.5 	2478.95
0.367188 	0.328125 	0.5 	2465.56
0.375 	0.328125 	0.5 	2451.47
0.382812 	0.328125 	0.5 	2439.13
0.390625 	0.328125 	0.5 	2426
0.398438 	0.328125 	0.5 	2412.87
0.40625 	0.328125 	0.5 	2400.02
0.414062 	0.328125 	0.5 	2387.46
0.421875 	0.328125 	0.5 	2375.81
0.429688 	0.328125 	0.5 	2364.16
0.4375 	0.328125 	0.5 	2352.76
0.445312 	0.328125 	0.5 	2341.82
0.453125 	0.328125 	0.5 	2330.71
0.460938 	0.328125 	0.5 	2320.09
0.46875 	0.328125 	0.5 	2309
0.476562 	0.328125 	0.5 	2297.53
0.484375 	0.328125 	0.5 	2284.42
0.492188 	0.328125 	0.5 	2273.87
0.5 	0.328125 	0.5 	2266.79
0.507812 	0.328125 	0.5 	2255.91
0.515625 	0.328125 	0.5 	2244.58
0.523438 	0.328125 	0.5 	2233.1
0.53125 	0.328125 	0.5 	2224.39
0.539062 	0.328125 	0.5 	2216.27
0.546875 	0.328125 	0.5 	2207.88
0.554688 	0.328125 	0.5 	2197.19
0.5625 	0.328125 	0.5 	2188.56
0.570312 	0.328125 	0.5 	2178.42
0.578125 	0.328125 	0.5 	2171.54
0.585938 	0.328125 	0.5 	2160.97
0.59375 	0.328125 	0.5 	2151.72
0.601562 	0.328125 	0.5 	2142.94
0.609375 	0.328125 	0.5 	2136.12
0.617188 	0.328125 	0.5 	2127.48
0.625 	0.328125 	0.5 	2118.39
0.632812 	0.328125 	0.5 	2110.25
0.640625 	0.328125 	0.5 	2102.38
0.648438 	0.328125 	0.5 	2094.7
0.65625 	0.328125 	0.5 	2086.97
0.664062 	0.328125 	0.5 	2078.14
0.671875 	0.328125 	0.5 	2070.97
0.679688 	0.328125 	0.5 	2063.73
0.6875 	0.328125 	0.5 	2057.19
0.695312 	0.328125 	0.5 	2050.16
0.703125 	0.328125 	0.5 	2043.58
0.710938 	0.328125 	0.5 	2037.68
0.71875 	0.328125 	0.5 	2030.67
0.726562 	0.328125 	0.5 	2023.59
0.734375 	0.328125 	0.5 	2017.14
0.742188 	0.328125 	0.5 	2009.87
0.75 	0.328125 	0.5 	2002.08
0.757812 	0.328125 	0.5 	1996.27
0.765625 	0.328125 	0.5 	1992.14
0.773438 	0.328125 	0.5 	1980.14
0.78125 	0.328125 	0.5 	1978.21
0.789062 	0.328125 	0.5 	1973.17
0.796875 	0.328125 	0.5 	1966.87
0.804688 	0.328125 	0.5 	1962.66
0.8125 	0.328125 	0.5 	1957.43
0.820312 	0.328125 	0.5 	1950.56
0.828125 	0.328125 	0.5 	1946.78
0.835938 	0.328125 	0.5 	1942.02
0.84375 	0.328125 	0.5 	1937.02
0.851562 	0.328125 	0.5 	1933.36
0.859375 	0.328125 	0.5 	1930.36
0.867188 	0.328125 	0.5 	1924.87
0.875 	0.328125 	0.5 	1921.66
0.882812 	0.328125 	0.5 	1917.91
0.890625 	0.328125 	0.5 	1914.86
0.898438 	0.328125 	0.5 	1911.44
0.90625 	0.328125 	0.5 	1908.34
0.914062 	0.328125 	0.5 	1906.54
0.921875 	0.328125 	0.5 	1904.11
0.929688 	0.328125 	0.5 	1900.35
0.9375 	0.328125 	0.5 	1898.23
0.945312 	0.328125 	0.5 	1896.93
0.953125 	0.328125 	0.5 	1896.16
0.960938 	0.328125 	0.5 	1894.04
0.96875 	0.328125 	0.5 	1894.21
0.976562 	0.328125 	0.5 	1893.89
0.984375 	0.328125 	0.5 	1894.8
0.992188 	0.328125 	0.5 	1894.7
1 	0.328125 	0.5 	1894.27
1.00781 	0.328125 	0.5 	1894.8
1.01562 	0.328125 	0.5 	1893.73
1.02344 	0.328125 	0.5 	1895.66
1.03125 	0.328125 	0.5 	1897.71
1.03906 	0.328125 	0.5 	1899.09
1.04688 	0.328125 	0.5 	1903.2
1.05469 	0.328125 	0.5 	1902.54
1.0625 	0.328125 	0.5 	1908.58
1.07031 	0.328125 	0.5 	1911.35
1.07812 	0.328125 	0.5 	1912.6
1.08594 	0.328125 	0.5 	1916.89
1.09375 	0.328125 	0.5 	1919.28
1.10156 	0.328125 	0.5 	1923.64
1.10938 	0.328125 	0.5 	1929.39
1.11719 	0.328125 	0.5 	1933.84
1.125 	0.328125 	0.5 	1937.93
1.13281 	0.328125 	0.5 	1942.85
1.14062 	0.328125 	0.5 	1949.4
1.14844 	0.328125 	0.5 	1955.46
1.15625 	0.328125 	0.5 	1961.15
1.16406 	0.328125 	0.5 	1967.94
1.17188 	0.328125 	0.5 	1975.32
1.17969 	0.328125 	0.5 	1982.76
1.1875 	0.328125 	0.5 	1986.7
1.19531 	0.328125 	0.5 	1991.57
1.20312 	0.328125 	0.5 	2003.77
1.21094 	0.328125 	0.5 	2011.97
1.21875 	0.328125 	0.5 	2018.53
1.22656 	0.328125 	0.5 	2025.92
1.23438 	0.328125 	0.5 	2033.61
1.24219 	0.328125 	0.5 	2040.91
1.25 	0.328125 	0.5 	2048.03
1.25781 	0.328125 	0.5 	2057.17
1.26562 	0.328125 	0.5 	2065.89
1.27344 	0.328125 	0.5 	2072.32
1.28125 	0.328125 	0.5 	2078.4
1.28906 	0.328125 	0.5 	2091.05
1.29688 	0.328125 	0.5 	2094.94
1.30469 	0.328125 	0.5 	2104.59
1.3125 	0.328125 	0.5 	2111.09
1.32031 	0.328125 	0.5 	2117.7
1.32812 	0.328125 	0.5 	2124.63
1.33594 	0.328125 	0.5 	2131.76
1.34375 	0.328125 	0.5 	2139.42
1.35156 	0.328125 	0.5 	2145.87
1.35938 	0.328125 	0.5 	2153
1.36719 	0.328125 	0.5 	2159.99
1.375 	0.328125 	0.5 	2167.13
1.38281 	0.328125 	0.5 	2174.14
1.39062 	0.328125 	0.5 	2180
1.39844 	0.328125 	0.5 	2188.64
1.40625 	0.328125 	0.5 	2194.16
1.41406 	0.328125 	0.5 	2200.59
1.42188 	0.328125 	0.5 	2206.07
1.42969 	0.328125 	0.5 	2211.18
1.4375 	0.328125 	0.5 	2216.85
1.44531 	0.328125 	0.5 	2222.83
1.45312 	0.328125 	0.5 	2228.22
1.46094 	0.328125 	0.5 	2234.45
1.46875 	0.328125 	0.5 	2239.61
1.47656 	0.328125 	0.5 	2245.16
1.48438 	0.328125 	0.5 	2250.54
1.49219 	0.328125 	0.5 	2255.83
-0.5 	0.335938 	0.5 	2702.22
-0.492188 	0.335938 	0.5 	2705.07
-0.484375 	0.335938 	0.5 	2708.29
-0.476562 	0.335938 	0.5 	2712.14
-0.46875 	0.335938 	0.5 	2715.61
-0.460938 	0.335938 	0.5 	2719
-0.453125 	0.335938 	0.5 	2723.23
-0.445312 	0.335938 	0.5 	2728.29
-0.4375 	0.335938 	0.5 	2732.22
-0.429688 	0.335938 	0.5 	2735.72
-0.421875 	0.335938 	0.5 	2739.99
-0.414062 	0.335938 	0.5 	2744.47
-0.40625 	0.335938 	0.5 	2748.98
-0.398438 	0.335938 	0.5 	2753.59
-0.390625 	0.335938 	0.5 	2758.06
-0.382812 	0.335938 	0.5 	2762.52
-0.375 	0.335938 	0.5 	2766.99
-0.367188 	0.335938 	0.5 	2771.45
-0.359375 	0.335938 	0.5 	2776.14
-0.351562 	0.335938 	0.5 	2780.91
-0.34375 	0.335938 	0.5 	2785.67
-0.335938 	0.335938 	0.5 	2790.51
-0.328125 	0.335938 	0.5 	2795.52
-0.320312 	0.335938 	0.5 	2800.49
-0.3125 	0.335938 	0.5 	2805.72
-0.304688 	0.335938 	0.5 	2811.79
-0.296875 	0.335938 	0.5 	2816.61
-0.289062 	0.335938 	0.5 	2822.57
-0.28125 	0.335938 	0.5 	2827.1
-0.273438 	0.335938 	0.5 	2832.27
-0.265625 	0.335938 	0.5 	2837.32
-0.257812 	0.335938 	0.5 	2842.18
-0.25 	0.335938 	0.5 	2847.1
-0.242188 	0.335938 	0.5 	2852.34
-0.234375 	0.335938 	0.5 	2856.84
-0.226562 	0.335938 	0.5 	2862.19
-0.21875 	0.335938 	0.5 	2868.41
-0.210938 	0.335938 	0.5 	2873.85
-0.203125 	0.335938 	0.5 	2879.28
-0.195312 	0.335938 	0.5 	2882.64
-0.1875 	0.335938 	0.5 	2887.63
-0.179688 	0.335938 	0.5 	2892.92
-0.171875 	0.335938 	0.5 	2898.74
-0.164062 	0.335938 	0.5 	2903.99
-0.15625 	0.335938 	0.5 	2909.16
-0.148438 	0.335938 	0.5 	2914.07
-0.140625 	0.335938 	0.5 	2918.86
-0.132812 	0.335938 	0.5 	2922.71
-0.125 	0.335938 	0.5 	2927.25
-0.117188 	0.335938 	0.5 	2929.6
-0.109375 	0.335938 	0.5 	2933.9
-0.101562 	0.335938 	0.5 	2937.59
-0.09375 	0.335938 	0.5 	2942.13
-0.085938 	0.335938 	0.5 	2945.77
-0.078125 	0.335938 	0.5 	2949.16
-0.070312 	0.335938 	0.5 	2950.55
-0.0625 	0.335938 	0.5 	2951.86
-0.054688 	0.335938 	0.5 	2955.09
-0.046875 	0.335938 	0.5 	2955.09
-0.039062 	0.335938 	0.5 	2951.18
-0.03125 	0.335938 	0.5 	2955.55
-0.023438 	0.335938 	0.5 	2954.58
-0.015625 	0.335938 	0.5 	2953.26
-0.007812 	0.335938 	0.5 	2953.49
0 	0.335938 	0.5 	2953.57
0.007812 	0.335938 	0.5 	2951.53
0.015625 	0.335938 	0.5 	2948.72
0.023438 	0.335938 	0.5 	2945.7
0.03125 	0.335938 	0.5 	2941.96
0.039062 	0.335938 	0.5 	2936.44
0.046875 	0.335938 	0.5 	2932.31
0.054688 	0.335938 	0.5 	2927.85
0.0625 	0.335938 	0.5 	2920.31
0.070312 	0.335938 	0.5 	2915.9
0.078125 	0.335938 	0.5 	2910.77
0.085938 	0.335938 	0.5 	2897.83
0.09375 	0.335938 	0.5 	2890.45
0.101562 	0.335938 	0.5 	2885.7
0.109375 	0.335938 	0.5 	2878.26
0.117188 	0.335938 	0.5 	2871.38
0.125 	0.335938 	0.5 	2860.33
0.132812 	0.335938 	0.5 	2848.54
0.140625 	0.335938 	0.5 	2840.38
0.148438 	0.335938 	0.5 	2828.8
0.15625 	0.335938 	0.5 	2817.84
0.164062 	0.335938 	0.5 	2808.67
0.171875 	0.335938 	0.5 	2797.29
0.179688 	0.335938 	0.5 	2786.56
0.1875 	0.335938 	0.5 	2773.98
0.195312 	0.335938 	0.5 	2757.77
0.203125 	0.335938 	0.5 	2747.81
0.210938 	0.335938 	0.5 	2734.95
0.21875 	0.335938 	0.5 	2723.19
0.226562 	0.335938 	0.5 	2709.8
0.234375 	0.335938 	0.5 	2695.59
0.242188 	0.335938 	0.5 	2683.29
0.25 	0.335938 	0.5 	2669.02
0.257812 	0.335938 	0.5 	2655.6
0.265625 	0.335938 	0.5 	2641.67
0.273438 	0.335938 	0.5 	2626.83
0.28125 	0.335938 	0.5 	2614.67
0.289062 	0.335938 	0.5 	2601.37
0.296875 	0.335938 	0.5 	2588.13
0.304688 	0.335938 	0.5 	2574.46
0.3125 	0.335938 	0.5 	2560.7
0.320312 	0.335938 	0.5 	2548.7
0.328125 	0.335938 	0.5 	2533.52
0.335938 	0.335938 	0.5 	2519.88
0.34375 	0.335938 	0.5 	2506.47
0.351562 	0.335938 	0.5 	2493.12
0.359375 	0.335938 	0.5 	2480.02
0.367188 	0.335938 	0.5 	2466.66
0.375 	0.335938 	0.5 	2452.79
0.382812 	0.335938 	0.5 	2440.93
0.390625 	0.335938 	0.5 	2431.94
0.398438 	0.335938 	0.5 	2416.27
0.40625 	0.335938 	0.5 	2403.41
0.414062 	0.335938 	0.5 	2391.08
0.421875 	0.335938 	0.5 	2379.41
0.429688 	0.335938 	0.5 	2368.13
0.4375 	0.335938 	0.5 	2356.77
0.445312 	0.335938 	0.5 	2345.95
0.453125 	0.335938 	0.5 	2335.67
0.460938 	0.335938 	0.5 	2324.83
0.46875 	0.335938 	0.5 	2314.02
0.476562 	0.335938 	0.5 	2302.55
0.484375 	0.335938 	0.5 	2290.45
0.492188 	0.335938 	0.5 	2280.28
0.5 	0.335938 	0.5 	2271.72
0.507812 	0.335938 	0.5 	2260.95
0.515625 	0.335938 	0.5 	2251.1
0.523438 	0.335938 	0.5 	2239.92
0.53125 	0.335938 	0.5 	2231.11
0.539062 	0.335938 	0.5 	2222.44
0.546875 	0.335938 	0.5 	2213.58
0.554688 	0.335938 	0.5 	2204.07
0.5625 	0.335938 	0.5 	2194.99
0.570312 	0.335938 	0.5 	2185.36
0.578125 	0.335938 	0.5 	2176.53
0.585938 	0.335938 	0.5 	2168.9
0.59375 	0.335938 	0.5 	2159.71
0.601562 	0.335938 	0.5 	2150.16
0.609375 	0.335938 	0.5 	2143.37
0.617188 	0.335938 	0.5 	2135.13
0.625 	0.335938 	0.5 	2126.06
0.632812 	0.335938 	0.5 	2117.58
0.640625 	0.335938 	0.5 	2109.53
0.648438 	0.335938 	0.5 	2102.2
0.65625 	0.335938 	0.5 	2094.75
0.664062 	0.335938 	0.5 	2086.14
0.671875 	0.335938 	0.5 	2078.97
0.679688 	0.335938 	0.5 	2072.37
0.6875 	0.335938 	0.5 	2065.38
0.695312 	0.335938 	0.5 	2058.82
0.703125 	0.335938 	0.5 	2052.41
0.710938 	0.335938 	0.5 	2046.05
0.71875 	0.335938 	0.5 	2039.68
0.726562 	0.335938 	0.5 	2032.92
0.734375 	0.335938 	0.5 	2026.14
0.742188 	0.335938 	0.5 	2018.53
0.75 	0.335938 	0.5 	2012.71
0.757812 	0.335938 	0.5 	2007.42
0.765625 	0.335938 	0.5 	2002.44
0.773438 	0.335938 	0.5 	1996.58
0.78125 	0.335938 	0.5 	1989.66
0.789062 	0.335938 	0.5 	1981.79
0.796875 	0.335938 	0.5 	1976.15
0.804688 	0.335938 	0.5 	1972.38
0.8125 	0.335938 	0.5 	1967.85
0.820312 	0.335938 	0.5 	1962.39
0.828125 	0.335938 	0.5 	1957.85
0.835938 	0.335938 	0.5 	1952.8
0.84375 	0.335938 	0.5 	1947.24
0.851562 	0.335938 	0.5 	1944.1
0.859375 	0.335938 	0.5 	1940.28
0.867188 	0.335938 	0.5 	1937.42
0.875 	0.335938 	0.5 	1933.91
0.882812 	0.335938 	0.5 	1930.6
0.890625 	0.335938 	0.5 	1926.49
0.898438 	0.335938 	0.5 	1923.56
0.90625 	0.335938 	0.5 	1920.48
0.914062 	0.335938 	0.5 	1917.92
0.921875 	0.335938 	0.5 	1914.94
0.929688 	0.335938 	0.5 	1912.6
0.9375 	0.335938 	0.5 	1912.57
0.945312 	0.335938 	0.5 	1909.77
0.953125 	0.335938 	0.5 	1908.25
0.960938 	0.335938 	0.5 	1907.09
0.96875 	0.335938 	0.5 	1906.9
0.976562 	0.335938 	0.5 	1906.87
0.984375 	0.335938 	0.5 	1907.72
0.992188 	0.335938 	0.5 	1908.51
1 	0.335938 	0.5 	1907.19
1.00781 	0.335938 	0.5 	1908.4
1.01562 	0.335938 	0.5 	1908.32
1.02344 	0.335938 	0.5 	1909.9
1.03125 	0.335938 	0.5 	1910.2
1.03906 	0.335938 	0.5 	1912.78
1.04688 	0.335938 	0.5 	1913.38
1.05469 	0.335938 	0.5 	1916.39
1.0625 	0.335938 	0.5 	1919.24
1.07031 	0.335938 	0.5 	1921.73
1.07812 	0.335938 	0.5 	1925.56
1.08594 	0.335938 	0.5 	1929.42
1.09375 	0.335938 	0.5 	1930.88
1.10156 	0.335938 	0.5 	1933.65
1.10938 	0.335938 	0.5 	1939.72
1.11719 	0.335938 	0.5 	1944.58
