-0.429688 	-0.726562 	0.5 	49.538 	-26.7968 	2.19036e-18
-0.421875 	-0.726562 	0.5 	49.5791 	-26.8594 	3.25187e-18
-0.414062 	-0.726562 	0.5 	49.6183 	-26.9165 	4.56919e-18
-0.40625 	-0.726562 	0.5 	49.6608 	-26.981 	5.06043e-18
-0.398438 	-0.726562 	0.5 	49.7031 	-27.0773 	4.05049e-18
-0.390625 	-0.726562 	0.5 	49.7467 	-27.1723 	3.10567e-18
-0.382812 	-0.726562 	0.5 	49.7918 	-27.2653 	2.23106e-18
-0.375 	-0.726562 	0.5 	49.837 	-27.3583 	1.35656e-18
-0.367188 	-0.726562 	0.5 	49.8822 	-27.4512 	4.82055e-19
-0.359375 	-0.726562 	0.5 	49.9286 	-27.5427 	-3.37125e-19
-0.351562 	-0.726562 	0.5 	49.987 	-27.6218 	-6.32311e-19
-0.34375 	-0.726562 	0.5 	50.0535 	-27.7058 	1.24773e-19
-0.335938 	-0.726562 	0.5 	50.1244 	-27.8133 	4.32457e-18
-0.328125 	-0.726562 	0.5 	50.1942 	-27.9157 	7.1766e-18
-0.320312 	-0.726562 	0.5 	50.2627 	-28.0112 	8.23306e-18
-0.3125 	-0.726562 	0.5 	50.3276 	-28.0886 	4.5918e-18
-0.304688 	-0.726562 	0.5 	50.3918 	-28.1609 	-7.8591e-19
-0.296875 	-0.726562 	0.5 	50.459 	-28.2327 	-9.81804e-18
-0.289062 	-0.726562 	0.5 	50.5333 	-28.3197 	-5.34619e-20
-0.28125 	-0.726562 	0.5 	50.6073 	-28.4119 	9.04334e-18
-0.273438 	-0.726562 	0.5 	50.6813 	-28.5048 	1.80563e-17
-0.265625 	-0.726562 	0.5 	50.7631 	-28.6027 	1.76091e-17
-0.257812 	-0.726562 	0.5 	50.8511 	-28.7047 	9.39946e-18
-0.25 	-0.726562 	0.5 	50.9392 	-28.8067 	1.12999e-18
-0.242188 	-0.726562 	0.5 	51.0147 	-28.8882 	-2.58354e-19
-0.234375 	-0.726562 	0.5 	51.1025 	-28.9737 	-4.81443e-21
-0.226562 	-0.726562 	0.5 	51.2069 	-29.064 	-3.68685e-20
-0.21875 	-0.726562 	0.5 	51.3116 	-29.1545 	-7.78587e-20
-0.210938 	-0.726562 	0.5 	51.4044 	-29.2477 	6.2566e-19
-0.203125 	-0.726562 	0.5 	51.4793 	-29.3452 	2.45206e-18
-0.195312 	-0.726562 	0.5 	51.5612 	-29.4427 	5.76795e-18
-0.1875 	-0.726562 	0.5 	51.6659 	-29.5399 	1.36649e-17
-0.179688 	-0.726562 	0.5 	51.7737 	-29.6232 	8.10934e-18
-0.171875 	-0.726562 	0.5 	51.8805 	-29.7075 	2.72635e-18
-0.164062 	-0.726562 	0.5 	51.9666 	-29.8091 	6.09107e-19
-0.15625 	-0.726562 	0.5 	52.0678 	-29.9285 	-1.18069e-18
-0.148438 	-0.726562 	0.5 	52.1777 	-30.0352 	2.32825e-20
-0.140625 	-0.726562 	0.5 	52.2982 	-30.1292 	-7.53842e-19
-0.132812 	-0.726562 	0.5 	52.4213 	-30.2202 	-2.10055e-18
-0.125 	-0.726562 	0.5 	52.5398 	-30.3143 	-5.06603e-18
-0.117188 	-0.726562 	0.5 	52.6591 	-30.4073 	-5.05279e-18
-0.109375 	-0.726562 	0.5 	52.7752 	-30.4959 	-3.11864e-18
-0.101562 	-0.726562 	0.5 	52.8787 	-30.6249 	4.54198e-18
-0.09375 	-0.726562 	0.5 	52.9832 	-30.7587 	1.30725e-17
-0.085938 	-0.726562 	0.5 	53.1349 	-30.7894 	1.17411e-21
-0.078125 	-0.726562 	0.5 	53.2836 	-30.8111 	-8.52389e-20
-0.070312 	-0.726562 	0.5 	53.4132 	-30.8936 	-2.87145e-19
-0.0625 	-0.726562 	0.5 	53.5319 	-31.057 	-5.75647e-19
-0.054688 	-0.726562 	0.5 	53.7391 	-31.1013 	-1.40072e-19
-0.046875 	-0.726562 	0.5 	53.8449 	-31.2476 	-2.18854e-18
-0.039062 	-0.726562 	0.5 	53.9783 	-31.3227 	-8.69091e-18
-0.03125 	-0.726562 	0.5 	54.1287 	-31.366 	-1.57198e-17
-0.023438 	-0.726562 	0.5 	54.2691 	-31.477 	-1.11432e-17
-0.015625 	-0.726562 	0.5 	54.4094 	-31.588 	-6.56596e-18
-0.007812 	-0.726562 	0.5 	54.5573 	-31.6763 	-3.36433e-18
0 	-0.726562 	0.5 	54.7261 	-31.7682 	-3.82193e-18
0.007812 	-0.726562 	0.5 	54.8986 	-31.8579 	-2.23185e-18
0.015625 	-0.726562 	0.5 	55.071 	-31.9477 	-6.41563e-19
0.023438 	-0.726562 	0.5 	55.2435 	-32.0374 	9.48722e-19
0.03125 	-0.726562 	0.5 	55.4126 	-32.1295 	4.6445e-18
0.039062 	-0.726562 	0.5 	55.5772 	-32.2034 	6.49039e-18
0.046875 	-0.726562 	0.5 	55.7619 	-32.2722 	6.21695e-18
0.054688 	-0.726562 	0.5 	55.9477 	-32.3504 	1.54885e-18
0.0625 	-0.726562 	0.5 	56.1308 	-32.4354 	-4.1232e-18
0.070312 	-0.726562 	0.5 	56.3138 	-32.5205 	-9.79526e-18
0.078125 	-0.726562 	0.5 	56.5048 	-32.5916 	-8.53492e-18
0.085938 	-0.726562 	0.5 	56.7036 	-32.6515 	-1.78853e-18
0.09375 	-0.726562 	0.5 	56.9124 	-32.7298 	-6.54063e-18
0.101562 	-0.726562 	0.5 	57.1397 	-32.7833 	-2.26379e-18
0.109375 	-0.726562 	0.5 	57.3671 	-32.8367 	2.0136e-18
0.117188 	-0.726562 	0.5 	57.5651 	-32.8835 	3.99993e-18
0.125 	-0.726562 	0.5 	57.75 	-32.9508 	-7.98634e-19
0.132812 	-0.726562 	0.5 	57.9575 	-32.9963 	-1.17595e-18
0.140625 	-0.726562 	0.5 	58.1651 	-33.0419 	-1.55332e-18
0.148438 	-0.726562 	0.5 	58.3727 	-33.0875 	-1.93069e-18
0.15625 	-0.726562 	0.5 	58.5802 	-33.133 	-2.30801e-18
0.164062 	-0.726562 	0.5 	58.7986 	-33.1688 	-1.39047e-18
0.171875 	-0.726562 	0.5 	59.052 	-33.208 	4.02559e-20
0.179688 	-0.726562 	0.5 	59.2989 	-33.2508 	6.08768e-19
0.1875 	-0.726562 	0.5 	59.5458 	-33.2936 	1.17721e-18
0.195312 	-0.726562 	0.5 	59.7927 	-33.3365 	1.74565e-18
0.203125 	-0.726562 	0.5 	60.0362 	-33.378 	1.23434e-18
0.210938 	-0.726562 	0.5 	60.2639 	-33.4412 	3.80363e-18
0.21875 	-0.726562 	0.5 	60.4894 	-33.5067 	6.13719e-18
0.226562 	-0.726562 	0.5 	60.7293 	-33.55 	7.24059e-18
0.234375 	-0.726562 	0.5 	61.0385 	-33.4879 	2.48065e-18
0.242188 	-0.726562 	0.5 	61.3129 	-33.4535 	8.53181e-19
0.25 	-0.726562 	0.5 	61.5747 	-33.432 	3.73531e-19
0.257812 	-0.726562 	0.5 	61.8334 	-33.4457 	5.14995e-19
0.265625 	-0.726562 	0.5 	62.0921 	-33.4594 	6.56477e-19
0.273438 	-0.726562 	0.5 	62.4392 	-33.4576 	-2.00018e-18
0.28125 	-0.726562 	0.5 	62.7192 	-33.4496 	-2.15993e-18
0.289062 	-0.726562 	0.5 	63.0109 	-33.4063 	-2.63483e-18
0.296875 	-0.726562 	0.5 	63.2985 	-33.3463 	1.07188e-18
0.304688 	-0.726562 	0.5 	63.5426 	-33.2851 	4.07084e-18
0.3125 	-0.726562 	0.5 	63.8277 	-33.2387 	3.13451e-18
0.320312 	-0.726562 	0.5 	64.1366 	-33.1779 	7.64963e-19
0.328125 	-0.726562 	0.5 	64.4384 	-33.0889 	9.03878e-20
0.335938 	-0.726562 	0.5 	64.7343 	-33.0431 	4.93331e-19
0.34375 	-0.726562 	0.5 	65.0278 	-33.0145 	1.32206e-18
0.351562 	-0.726562 	0.5 	65.3304 	-32.9829 	1.6771e-18
0.359375 	-0.726562 	0.5 	65.6194 	-32.8865 	2.04733e-18
0.367188 	-0.726562 	0.5 	65.9207 	-32.7812 	5.00429e-18
0.375 	-0.726562 	0.5 	66.2332 	-32.6679 	6.11687e-18
0.382812 	-0.726562 	0.5 	66.5826 	-32.528 	1.20083e-18
0.390625 	-0.726562 	0.5 	66.8414 	-32.4442 	-3.95072e-18
0.398438 	-0.726562 	0.5 	67.16 	-32.2719 	-1.50327e-18
0.40625 	-0.726562 	0.5 	67.4523 	-32.1242 	-1.43785e-18
0.414062 	-0.726562 	0.5 	67.7948 	-31.9824 	-1.57576e-18
0.421875 	-0.726562 	0.5 	68.0852 	-31.875 	-1.09156e-18
0.429688 	-0.726562 	0.5 	68.3634 	-31.7176 	-9.94553e-19
0.4375 	-0.726562 	0.5 	68.6917 	-31.4643 	-3.22475e-18
0.445312 	-0.726562 	0.5 	68.9606 	-31.2266 	-5.87621e-18
0.453125 	-0.726562 	0.5 	69.2921 	-31.0655 	-3.50582e-18
0.460938 	-0.726562 	0.5 	69.6127 	-30.9085 	-1.02515e-18
0.46875 	-0.726562 	0.5 	69.8981 	-30.7085 	-9.67289e-19
0.476562 	-0.726562 	0.5 	70.1826 	-30.499 	-3.29044e-18
0.484375 	-0.726562 	0.5 	70.4817 	-30.2811 	-4.42568e-18
0.492188 	-0.726562 	0.5 	70.7762 	-30.0653 	-4.19879e-18
0.5 	-0.726562 	0.5 	71.0617 	-29.8537 	-1.22431e-18
0.507812 	-0.726562 	0.5 	71.321 	-29.6309 	2.11927e-18
0.515625 	-0.726562 	0.5 	71.6031 	-29.3383 	3.35782e-18
0.523438 	-0.726562 	0.5 	71.879 	-29.067 	3.71875e-18
0.53125 	-0.726562 	0.5 	72.1509 	-28.8071 	3.54847e-18
0.539062 	-0.726562 	0.5 	72.4027 	-28.5916 	9.29021e-19
0.546875 	-0.726562 	0.5 	72.6304 	-28.2863 	2.47494e-18
0.554688 	-0.726562 	0.5 	72.8725 	-27.9711 	1.82273e-18
0.5625 	-0.726562 	0.5 	73.1156 	-27.6614 	6.76628e-19
0.570312 	-0.726562 	0.5 	73.3586 	-27.3516 	-4.69469e-19
0.578125 	-0.726562 	0.5 	73.5923 	-27.0385 	-1.37639e-18
0.585938 	-0.726562 	0.5 	73.7994 	-26.707 	-1.51247e-18
0.59375 	-0.726562 	0.5 	74.0067 	-26.3755 	-1.65408e-18
0.601562 	-0.726562 	0.5 	74.214 	-26.044 	-1.79569e-18
0.609375 	-0.726562 	0.5 	74.4212 	-25.7124 	-1.93732e-18
0.617188 	-0.726562 	0.5 	74.5944 	-25.3329 	-2.59027e-19
0.625 	-0.726562 	0.5 	74.7514 	-24.9465 	-9.47728e-20
0.632812 	-0.726562 	0.5 	74.9106 	-24.546 	7.15553e-20
0.640625 	-0.726562 	0.5 	75.0733 	-24.149 	2.55915e-19
0.648438 	-0.726562 	0.5 	75.2398 	-23.8217 	1.71214e-18
0.65625 	-0.726562 	0.5 	75.3701 	-23.44 	-3.20659e-19
0.664062 	-0.726562 	0.5 	75.5067 	-23.0319 	-2.52263e-18
0.671875 	-0.726562 	0.5 	75.6335 	-22.6377 	-3.03538e-18
0.679688 	-0.726562 	0.5 	75.7519 	-22.2553 	-2.1433e-18
0.6875 	-0.726562 	0.5 	75.8618 	-21.8856 	-9.83819e-20
0.695312 	-0.726562 	0.5 	75.9258 	-21.5123 	-1.90273e-20
0.703125 	-0.726562 	0.5 	75.9719 	-21.1172 	-3.68102e-18
0.710938 	-0.726562 	0.5 	76.0061 	-20.7071 	-4.7555e-18
0.71875 	-0.726562 	0.5 	76.0241 	-20.2752 	-2.99494e-18
0.726562 	-0.726562 	0.5 	76.0502 	-19.8674 	-6.68816e-19
0.734375 	-0.726562 	0.5 	76.0543 	-19.504 	-4.95963e-19
0.742188 	-0.726562 	0.5 	76.0543 	-19.0606 	1.75649e-19
0.75 	-0.726562 	0.5 	76.0543 	-18.6128 	8.52416e-19
0.757812 	-0.726562 	0.5 	76.0436 	-18.1499 	1.03857e-18
0.765625 	-0.726562 	0.5 	75.9816 	-17.6903 	3.4262e-19
0.773438 	-0.726562 	0.5 	75.9559 	-17.2372 	7.08335e-20
0.78125 	-0.726562 	0.5 	75.9341 	-16.8822 	5.25966e-20
0.789062 	-0.726562 	0.5 	75.8402 	-16.491 	4.32357e-19
0.796875 	-0.726562 	0.5 	75.7435 	-16.079 	2.73123e-18
0.804688 	-0.726562 	0.5 	75.6023 	-15.6534 	-1.27332e-18
0.8125 	-0.726562 	0.5 	75.4634 	-15.2686 	-5.5323e-18
0.820312 	-0.726562 	0.5 	75.3279 	-14.8091 	-1.4355e-19
0.828125 	-0.726562 	0.5 	75.1931 	-14.3699 	1.37178e-18
0.835938 	-0.726562 	0.5 	74.9752 	-14.0972 	-1.78815e-19
0.84375 	-0.726562 	0.5 	74.8973 	-13.6989 	1.47768e-19
0.851562 	-0.726562 	0.5 	74.7561 	-13.3792 	1.1655e-18
0.859375 	-0.726562 	0.5 	74.5833 	-13.0374 	1.82695e-18
0.867188 	-0.726562 	0.5 	74.4412 	-12.6265 	1.26714e-18
0.875 	-0.726562 	0.5 	74.1995 	-12.268 	3.20002e-18
0.882812 	-0.726562 	0.5 	74.0359 	-11.89 	9.01946e-18
0.890625 	-0.726562 	0.5 	73.8211 	-11.5593 	4.90166e-18
0.898438 	-0.726562 	0.5 	73.5913 	-11.2174 	-2.81437e-19
0.90625 	-0.726562 	0.5 	73.3117 	-10.8889 	7.82247e-19
0.914062 	-0.726562 	0.5 	73.0455 	-10.5485 	3.14993e-19
0.921875 	-0.726562 	0.5 	72.7544 	-10.2248 	4.94364e-21
0.929688 	-0.726562 	0.5 	72.5371 	-9.96342 	5.00259e-21
0.9375 	-0.726562 	0.5 	72.246 	-9.68101 	3.4514e-19
0.945312 	-0.726562 	0.5 	72.0254 	-9.37985 	2.08184e-18
0.953125 	-0.726562 	0.5 	71.5803 	-9.05743 	9.07463e-19
0.960938 	-0.726562 	0.5 	71.4667 	-8.85286 	2.1486e-19
0.96875 	-0.726562 	0.5 	71.2626 	-8.62831 	-1.38211e-19
0.976562 	-0.726562 	0.5 	70.8376 	-8.34843 	-4.55961e-19
0.984375 	-0.726562 	0.5 	70.6015 	-8.07846 	-3.67889e-18
0.992188 	-0.726562 	0.5 	70.2158 	-7.84547 	3.34093e-18
1 	-0.726562 	0.5 	70.0428 	-7.60647 	1.22923e-17
1.00781 	-0.726562 	0.5 	69.711 	-7.38932 	1.14751e-17
1.01562 	-0.726562 	0.5 	69.2445 	-7.19458 	2.00701e-18
1.02344 	-0.726562 	0.5 	68.9598 	-7.05951 	3.87442e-19
1.03125 	-0.726562 	0.5 	68.6205 	-6.92217 	3.06911e-18
1.03906 	-0.726562 	0.5 	68.3698 	-6.78678 	4.40446e-18
1.04688 	-0.726562 	0.5 	68.0238 	-6.66972 	2.34823e-18
1.05469 	-0.726562 	0.5 	67.695 	-6.55556 	2.21829e-18
1.0625 	-0.726562 	0.5 	67.4666 	-6.43025 	7.68219e-18
1.07031 	-0.726562 	0.5 	67.0704 	-6.30551 	2.21878e-18
1.07812 	-0.726562 	0.5 	66.7333 	-6.18679 	-2.96657e-18
1.08594 	-0.726562 	0.5 	66.4096 	-6.03923 	-1.0124e-18
1.09375 	-0.726562 	0.5 	66.2194 	-6.00668 	-1.99833e-18
1.10156 	-0.726562 	0.5 	65.9463 	-5.94681 	-3.21225e-19
1.10938 	-0.726562 	0.5 	65.6739 	-5.88482 	1.33192e-18
1.11719 	-0.726562 	0.5 	65.4109 	-5.7998 	2.72252e-18
1.125 	-0.726562 	0.5 	65.0962 	-5.74714 	9.1991e-19
1.13281 	-0.726562 	0.5 	64.7713 	-5.70187 	3.51197e-19
1.14062 	-0.726562 	0.5 	64.4351 	-5.63287 	-3.93132e-18
1.14844 	-0.726562 	0.5 	64.1111 	-5.55763 	-9.37309e-18
1.15625 	-0.726562 	0.5 	63.7408 	-5.44189 	-1.6281e-18
1.16406 	-0.726562 	0.5 	63.5249 	-5.45301 	-2.12121e-18
1.17188 	-0.726562 	0.5 	63.2154 	-5.41902 	-2.58211e-18
1.17969 	-0.726562 	0.5 	62.931 	-5.39796 	-4.4358e-18
1.1875 	-0.726562 	0.5 	62.6039 	-5.37756 	-4.98594e-18
1.19531 	-0.726562 	0.5 	62.2078 	-5.36573 	5.59331e-19
1.20312 	-0.726562 	0.5 	62.0709 	-5.38319 	2.27757e-18
1.21094 	-0.726562 	0.5 	61.8291 	-5.43272 	-7.23315e-19
1.21875 	-0.726562 	0.5 	61.8207 	-5.51377 	-2.08709e-19
1.22656 	-0.726562 	0.5 	61.5857 	-5.52546 	1.88834e-19
1.23438 	-0.726562 	0.5 	61.2653 	-5.511 	5.42315e-19
1.24219 	-0.726562 	0.5 	60.8921 	-5.48038 	8.68521e-19
1.25 	-0.726562 	0.5 	60.5671 	-5.4782 	2.90228e-18
1.25781 	-0.726562 	0.5 	60.3902 	-5.5314 	-6.64073e-18
1.26562 	-0.726562 	0.5 	60.2003 	-5.57598 	-1.15971e-17
1.27344 	-0.726562 	0.5 	60.0031 	-5.61861 	-1.57199e-17
1.28125 	-0.726562 	0.5 	59.8058 	-5.66124 	-1.98423e-17
1.28906 	-0.726562 	0.5 	59.5679 	-5.69317 	-1.93759e-17
1.29688 	-0.726562 	0.5 	59.2384 	-5.70104 	-8.59409e-18
1.30469 	-0.726562 	0.5 	59.1526 	-5.77086 	2.79189e-18
1.3125 	-0.726562 	0.5 	58.8546 	-5.81776 	-3.24359e-18
1.32031 	-0.726562 	0.5 	58.6736 	-5.86102 	-6.88378e-18
1.32812 	-0.726562 	0.5 	58.5341 	-5.90467 	-9.25195e-18
1.33594 	-0.726562 	0.5 	58.2957 	-5.94526 	-6.00509e-18
1.34375 	-0.726562 	0.5 	57.9879 	-5.98368 	1.17798e-18
1.35156 	-0.726562 	0.5 	57.8842 	-6.05862 	1.32475e-17
1.35938 	-0.726562 	0.5 	57.7142 	-6.13545 	1.57418e-17
1.36719 	-0.726562 	0.5 	57.4101 	-6.21136 	1.5741e-18
1.375 	-0.726562 	0.5 	57.2608 	-6.28176 	-8.92252e-18
1.38281 	-0.726562 	0.5 	57.1059 	-6.34221 	-1.25952e-17
1.39062 	-0.726562 	0.5 	56.8116 	-6.38474 	-1.772e-18
1.39844 	-0.726562 	0.5 	56.779 	-6.48596 	-9.45096e-19
1.40625 	-0.726562 	0.5 	56.7464 	-6.58717 	-1.183e-19
1.41406 	-0.726562 	0.5 	56.4121 	-6.63439 	7.09967e-19
1.42188 	-0.726562 	0.5 	56.0465 	-6.676 	1.53849e-18
1.42969 	-0.726562 	0.5 	55.8181 	-6.73861 	6.52012e-18
1.4375 	-0.726562 	0.5 	55.6361 	-6.79531 	6.61296e-18
1.44531 	-0.726562 	0.5 	55.6402 	-6.86341 	2.57997e-18
1.45312 	-0.726562 	0.5 	55.5467 	-6.94324 	3.54049e-18
1.46094 	-0.726562 	0.5 	55.39 	-7.02098 	5.06671e-18
1.46875 	-0.726562 	0.5 	55.255 	-7.09433 	9.01057e-18
1.47656 	-0.726562 	0.5 	55.1509 	-7.16144 	1.641e-17
1.48438 	-0.726562 	0.5 	55.0093 	-7.25162 	1.51832e-17
1.49219 	-0.726562 	0.5 	54.8409 	-7.33084 	5.06352e-18
-0.5 	-0.71875 	0.5 	49.0561 	-26.1181 	1.78375e-17
-0.492188 	-0.71875 	0.5 	49.1041 	-26.1959 	1.13415e-17
-0.484375 	-0.71875 	0.5 	49.1546 	-26.2724 	3.29834e-18
-0.476562 	-0.71875 	0.5 	49.2018 	-26.3525 	8.72843e-18
-0.46875 	-0.71875 	0.5 	49.2413 	-26.4325 	4.84797e-18
-0.460938 	-0.71875 	0.5 	49.2896 	-26.5255 	5.75701e-19
-0.453125 	-0.71875 	0.5 	49.3389 	-26.6103 	5.95079e-19
-0.445312 	-0.71875 	0.5 	49.3815 	-26.6768 	1.47376e-18
-0.4375 	-0.71875 	0.5 	49.424 	-26.7433 	2.35233e-18
-0.429688 	-0.71875 	0.5 	49.4666 	-26.8098 	3.2309e-18
-0.421875 	-0.71875 	0.5 	49.5092 	-26.8763 	4.10959e-18
-0.414062 	-0.71875 	0.5 	49.5529 	-26.9561 	4.36115e-18
-0.40625 	-0.71875 	0.5 	49.5938 	-27.031 	7.61999e-18
-0.398438 	-0.71875 	0.5 	49.635 	-27.1163 	-3.26586e-18
-0.390625 	-0.71875 	0.5 	49.682 	-27.2085 	-3.40189e-18
-0.382812 	-0.71875 	0.5 	49.7292 	-27.3009 	-3.14704e-18
-0.375 	-0.71875 	0.5 	49.7764 	-27.3934 	-2.89222e-18
-0.367188 	-0.71875 	0.5 	49.8236 	-27.4859 	-2.63741e-18
-0.359375 	-0.71875 	0.5 	49.8707 	-27.5784 	-2.38256e-18
-0.351562 	-0.71875 	0.5 	49.9179 	-27.6708 	-2.12771e-18
-0.34375 	-0.71875 	0.5 	49.9807 	-27.7654 	-2.60367e-19
-0.335938 	-0.71875 	0.5 	50.0491 	-27.8609 	7.95957e-19
-0.328125 	-0.71875 	0.5 	50.1176 	-27.9564 	1.85242e-18
-0.320312 	-0.71875 	0.5 	50.1861 	-28.0519 	2.90888e-18
-0.3125 	-0.71875 	0.5 	50.2546 	-28.1474 	3.9652e-18
-0.304688 	-0.71875 	0.5 	50.3208 	-28.2315 	2.06191e-18
-0.296875 	-0.71875 	0.5 	50.3868 	-28.3037 	-5.11515e-18
-0.289062 	-0.71875 	0.5 	50.4609 	-28.3931 	4.35215e-18
-0.28125 	-0.71875 	0.5 	50.5381 	-28.4881 	9.49423e-18
-0.273438 	-0.71875 	0.5 	50.6204 	-28.5863 	8.37339e-18
-0.265625 	-0.71875 	0.5 	50.7027 	-28.6846 	7.25241e-18
-0.257812 	-0.71875 	0.5 	50.7849 	-28.7828 	6.13143e-18
-0.25 	-0.71875 	0.5 	50.8672 	-28.881 	5.01059e-18
-0.242188 	-0.71875 	0.5 	50.9507 	-28.9761 	-4.47921e-19
-0.234375 	-0.71875 	0.5 	51.0499 	-29.0655 	-3.10175e-19
-0.226562 	-0.71875 	0.5 	51.1436 	-29.1586 	3.35932e-19
-0.21875 	-0.71875 	0.5 	51.2374 	-29.2516 	9.81956e-19
-0.210938 	-0.71875 	0.5 	51.3311 	-29.3446 	1.62798e-18
-0.203125 	-0.71875 	0.5 	51.4218 	-29.4384 	2.46429e-18
-0.195312 	-0.71875 	0.5 	51.497 	-29.5359 	4.3462e-18
-0.1875 	-0.71875 	0.5 	51.6024 	-29.6298 	9.06018e-18
-0.179688 	-0.71875 	0.5 	51.7097 	-29.7136 	3.59136e-18
-0.171875 	-0.71875 	0.5 	51.7958 	-29.8152 	1.47412e-18
-0.164062 	-0.71875 	0.5 	51.8877 	-29.9236 	-5.18956e-19
-0.15625 	-0.71875 	0.5 	51.99 	-30.0444 	-2.2829e-18
-0.148438 	-0.71875 	0.5 	52.0995 	-30.1521 	-1.27534e-18
-0.140625 	-0.71875 	0.5 	52.2159 	-30.2509 	-1.1561e-18
-0.132812 	-0.71875 	0.5 	52.338 	-30.3429 	-2.29213e-18
-0.125 	-0.71875 	0.5 	52.4601 	-30.435 	-3.42802e-18
-0.117188 	-0.71875 	0.5 	52.5806 	-30.5337 	-3.07153e-18
-0.109375 	-0.71875 	0.5 	52.6836 	-30.6709 	6.17465e-18
-0.101562 	-0.71875 	0.5 	52.7866 	-30.8081 	1.54208e-17
-0.09375 	-0.71875 	0.5 	52.8964 	-30.9302 	2.1499e-17
-0.085938 	-0.71875 	0.5 	53.053 	-30.9501 	6.16813e-18
-0.078125 	-0.71875 	0.5 	53.205 	-30.9711 	-2.98686e-19
-0.070312 	-0.71875 	0.5 	53.3312 	-31.0641 	-5.2777e-19
-0.0625 	-0.71875 	0.5 	53.4937 	-31.1686 	-4.5779e-19
-0.054688 	-0.71875 	0.5 	53.7009 	-31.2129 	-2.2215e-20
-0.046875 	-0.71875 	0.5 	53.8028 	-31.3631 	-2.16642e-18
-0.039062 	-0.71875 	0.5 	53.9196 	-31.4755 	-6.63458e-18
-0.03125 	-0.71875 	0.5 	54.0691 	-31.5254 	-1.25323e-17
-0.023438 	-0.71875 	0.5 	54.2102 	-31.6308 	-8.92202e-18
-0.015625 	-0.71875 	0.5 	54.3514 	-31.7361 	-5.31132e-18
-0.007812 	-0.71875 	0.5 	54.4755 	-31.8527 	-4.84956e-18
0 	-0.71875 	0.5 	54.6471 	-31.9304 	-2.79936e-19
0.007812 	-0.71875 	0.5 	54.8208 	-32.0207 	1.37034e-18
0.015625 	-0.71875 	0.5 	54.9946 	-32.111 	3.02083e-18
0.023438 	-0.71875 	0.5 	55.1683 	-32.2013 	4.67131e-18
0.03125 	-0.71875 	0.5 	55.3421 	-32.2916 	6.32159e-18
0.039062 	-0.71875 	0.5 	55.5209 	-32.3871 	7.89387e-18
0.046875 	-0.71875 	0.5 	55.7138 	-32.472 	2.6816e-18
0.054688 	-0.71875 	0.5 	55.8963 	-32.5581 	-3.50364e-18
0.0625 	-0.71875 	0.5 	56.0788 	-32.6442 	-9.68809e-18
0.070312 	-0.71875 	0.5 	56.2612 	-32.7302 	-1.58725e-17
0.078125 	-0.71875 	0.5 	56.457 	-32.7928 	-1.0337e-17
0.085938 	-0.71875 	0.5 	56.6553 	-32.8509 	-2.5923e-18
0.09375 	-0.71875 	0.5 	56.8605 	-32.9305 	-7.2445e-18
0.101562 	-0.71875 	0.5 	57.0832 	-32.9902 	-5.23257e-18
0.109375 	-0.71875 	0.5 	57.3128 	-33.0405 	1.63454e-19
0.117188 	-0.71875 	0.5 	57.5341 	-33.1122 	2.42866e-18
0.125 	-0.71875 	0.5 	57.7438 	-33.1586 	5.74609e-18
0.132812 	-0.71875 	0.5 	57.9372 	-33.1974 	7.84033e-18
0.140625 	-0.71875 	0.5 	58.1395 	-33.2445 	7.56687e-18
0.148438 	-0.71875 	0.5 	58.3442 	-33.2939 	6.63465e-18
0.15625 	-0.71875 	0.5 	58.5707 	-33.3641 	-1.56939e-19
0.164062 	-0.71875 	0.5 	58.8065 	-33.4137 	-3.25253e-18
0.171875 	-0.71875 	0.5 	59.0527 	-33.4875 	-2.21103e-18
0.179688 	-0.71875 	0.5 	59.3052 	-33.5563 	-2.66754e-18
0.1875 	-0.71875 	0.5 	59.5526 	-33.5995 	-2.0675e-18
0.195312 	-0.71875 	0.5 	59.7958 	-33.6212 	-5.78609e-19
0.203125 	-0.71875 	0.5 	60.0371 	-33.6155 	3.61751e-18
0.210938 	-0.71875 	0.5 	60.2866 	-33.6442 	4.54354e-18
0.21875 	-0.71875 	0.5 	60.5369 	-33.6904 	2.02316e-18
0.226562 	-0.71875 	0.5 	60.7641 	-33.7532 	4.21093e-18
0.234375 	-0.71875 	0.5 	61.0055 	-33.7944 	5.19534e-18
0.242188 	-0.71875 	0.5 	61.3013 	-33.7429 	1.63442e-18
0.25 	-0.71875 	0.5 	61.5625 	-33.7295 	1.29839e-18
0.257812 	-0.71875 	0.5 	61.8211 	-33.7432 	1.43985e-18
0.265625 	-0.71875 	0.5 	62.1773 	-33.7398 	-1.50443e-18
0.273438 	-0.71875 	0.5 	62.5274 	-33.736 	-4.00468e-18
0.28125 	-0.71875 	0.5 	62.7921 	-33.7291 	-6.90388e-19
0.289062 	-0.71875 	0.5 	63.0548 	-33.7143 	-8.54067e-18
0.296875 	-0.71875 	0.5 	63.3602 	-33.6578 	-5.30691e-18
0.304688 	-0.71875 	0.5 	63.6686 	-33.5984 	-1.26264e-18
0.3125 	-0.71875 	0.5 	63.9395 	-33.5379 	2.17196e-18
0.320312 	-0.71875 	0.5 	64.2447 	-33.4737 	4.54908e-19
0.328125 	-0.71875 	0.5 	64.5406 	-33.428 	8.57851e-19
